X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-05,2.000000e-09
285,4.12e+00,8.80e-02,
286,4.12e+00,8.40e-02,
287,4.13e+00,8.40e-02,
288,4.12e+00,8.40e-02,
289,4.12e+00,8.40e-02,
290,4.12e+00,8.40e-02,
291,4.13e+00,8.40e-02,
292,4.12e+00,8.40e-02,
293,4.13e+00,8.40e-02,
294,4.12e+00,8.80e-02,
295,4.13e+00,8.40e-02,
296,4.12e+00,8.40e-02,
297,4.12e+00,8.40e-02,
298,4.12e+00,8.80e-02,
299,4.13e+00,8.40e-02,
300,4.12e+00,8.40e-02,
301,4.13e+00,8.80e-02,
302,4.12e+00,8.40e-02,
303,4.13e+00,8.40e-02,
304,4.12e+00,8.40e-02,
305,4.12e+00,8.40e-02,
306,4.12e+00,8.40e-02,
307,4.13e+00,8.40e-02,
308,4.12e+00,8.40e-02,
309,4.12e+00,8.40e-02,
310,4.12e+00,8.40e-02,
311,4.13e+00,8.40e-02,
312,4.12e+00,8.40e-02,
313,4.12e+00,8.40e-02,
314,4.12e+00,8.80e-02,
315,4.13e+00,8.40e-02,
316,4.12e+00,8.40e-02,
317,4.12e+00,8.40e-02,
318,4.12e+00,8.40e-02,
319,4.13e+00,8.40e-02,
320,4.12e+00,8.40e-02,
321,4.12e+00,8.40e-02,
322,4.12e+00,8.40e-02,
323,4.13e+00,8.40e-02,
324,4.12e+00,8.40e-02,
325,4.12e+00,8.80e-02,
326,4.12e+00,8.40e-02,
327,4.13e+00,8.40e-02,
328,4.12e+00,8.40e-02,
329,4.12e+00,8.80e-02,
330,4.12e+00,8.40e-02,
331,4.13e+00,8.40e-02,
332,4.12e+00,8.40e-02,
333,4.13e+00,8.40e-02,
334,4.12e+00,8.40e-02,
335,4.13e+00,8.40e-02,
336,4.12e+00,8.80e-02,
337,4.12e+00,8.40e-02,
338,4.12e+00,8.40e-02,
339,4.13e+00,8.40e-02,
340,4.12e+00,8.40e-02,
341,4.13e+00,8.40e-02,
342,4.12e+00,8.40e-02,
343,4.13e+00,8.40e-02,
344,4.12e+00,8.40e-02,
345,4.12e+00,8.40e-02,
346,4.12e+00,8.40e-02,
347,4.13e+00,8.40e-02,
348,4.12e+00,8.40e-02,
349,4.12e+00,8.40e-02,
350,4.12e+00,8.40e-02,
351,4.13e+00,8.40e-02,
352,4.12e+00,8.40e-02,
353,4.12e+00,8.40e-02,
354,4.12e+00,8.80e-02,
355,4.13e+00,8.40e-02,
356,4.12e+00,8.40e-02,
357,4.13e+00,8.40e-02,
358,4.12e+00,8.40e-02,
359,4.13e+00,8.80e-02,
360,4.12e+00,8.40e-02,
361,4.13e+00,8.40e-02,
362,4.12e+00,8.40e-02,
363,4.13e+00,8.40e-02,
364,4.12e+00,8.40e-02,
365,4.12e+00,8.80e-02,
366,4.12e+00,8.40e-02,
367,4.13e+00,8.40e-02,
368,4.12e+00,8.40e-02,
369,4.13e+00,8.40e-02,
370,4.12e+00,8.40e-02,
371,4.13e+00,8.40e-02,
372,4.12e+00,8.40e-02,
373,4.12e+00,8.40e-02,
374,4.12e+00,8.40e-02,
375,4.13e+00,8.40e-02,
376,4.12e+00,8.40e-02,
377,4.12e+00,8.40e-02,
378,4.12e+00,8.40e-02,
379,4.12e+00,8.40e-02,
380,4.13e+00,8.40e-02,
381,4.12e+00,8.40e-02,
382,4.12e+00,8.40e-02,
383,4.13e+00,8.40e-02,
384,4.12e+00,8.40e-02,
385,4.13e+00,8.40e-02,
386,4.12e+00,8.40e-02,
387,4.13e+00,8.40e-02,
388,4.12e+00,8.40e-02,
389,4.13e+00,8.40e-02,
390,4.12e+00,8.40e-02,
391,4.13e+00,8.40e-02,
392,4.12e+00,8.40e-02,
393,4.12e+00,8.40e-02,
394,4.12e+00,8.40e-02,
395,4.13e+00,8.40e-02,
396,4.12e+00,8.40e-02,
397,4.12e+00,8.40e-02,
398,4.12e+00,8.40e-02,
399,4.13e+00,8.40e-02,
400,4.12e+00,8.40e-02,
401,4.12e+00,8.40e-02,
402,4.12e+00,8.40e-02,
403,4.13e+00,8.40e-02,
404,4.12e+00,8.40e-02,
405,4.12e+00,8.40e-02,
406,4.12e+00,8.40e-02,
407,4.13e+00,8.40e-02,
408,4.12e+00,8.40e-02,
409,4.12e+00,8.40e-02,
410,4.12e+00,8.40e-02,
411,4.13e+00,8.40e-02,
412,4.12e+00,8.40e-02,
413,4.12e+00,8.40e-02,
414,4.12e+00,8.40e-02,
415,4.13e+00,8.40e-02,
416,4.12e+00,8.40e-02,
417,4.12e+00,8.40e-02,
418,4.12e+00,8.40e-02,
419,4.13e+00,8.40e-02,
420,4.12e+00,8.40e-02,
421,4.12e+00,8.40e-02,
422,4.12e+00,8.40e-02,
423,4.13e+00,8.40e-02,
424,4.12e+00,8.40e-02,
425,4.12e+00,8.00e-02,
426,4.12e+00,8.40e-02,
427,4.13e+00,8.40e-02,
428,4.12e+00,8.40e-02,
429,4.12e+00,8.80e-02,
430,4.12e+00,8.00e-02,
431,4.13e+00,8.40e-02,
432,4.12e+00,8.40e-02,
433,4.12e+00,8.40e-02,
434,4.12e+00,8.40e-02,
435,4.13e+00,8.40e-02,
436,4.12e+00,8.00e-02,
437,4.12e+00,8.40e-02,
438,4.12e+00,8.40e-02,
439,4.12e+00,8.40e-02,
440,4.12e+00,8.40e-02,
441,4.12e+00,8.40e-02,
442,4.12e+00,8.40e-02,
443,4.13e+00,8.40e-02,
444,4.12e+00,8.00e-02,
445,4.12e+00,8.40e-02,
446,4.12e+00,8.40e-02,
447,4.13e+00,8.40e-02,
448,4.12e+00,8.40e-02,
449,4.12e+00,8.40e-02,
450,4.12e+00,8.40e-02,
451,4.13e+00,8.00e-02,
452,4.12e+00,8.40e-02,
453,4.12e+00,8.40e-02,
454,4.12e+00,8.40e-02,
455,4.12e+00,8.40e-02,
456,4.12e+00,8.40e-02,
457,4.12e+00,8.40e-02,
458,4.12e+00,8.40e-02,
459,4.13e+00,8.40e-02,
460,4.12e+00,8.40e-02,
461,4.12e+00,8.40e-02,
462,4.12e+00,8.40e-02,
463,4.13e+00,8.00e-02,
464,4.12e+00,8.00e-02,
465,4.12e+00,8.00e-02,
466,4.12e+00,8.40e-02,
467,4.13e+00,8.00e-02,
468,4.12e+00,8.00e-02,
469,4.12e+00,8.00e-02,
470,4.12e+00,8.40e-02,
471,4.12e+00,8.00e-02,
472,4.12e+00,8.40e-02,
473,4.12e+00,8.00e-02,
474,4.12e+00,8.40e-02,
475,4.12e+00,8.40e-02,
476,4.12e+00,8.00e-02,
477,4.12e+00,8.40e-02,
478,4.11e+00,8.00e-02,
479,4.12e+00,8.00e-02,
480,4.12e+00,8.40e-02,
481,4.12e+00,8.00e-02,
482,4.12e+00,8.00e-02,
483,4.13e+00,8.00e-02,
484,4.11e+00,8.00e-02,
485,4.12e+00,8.40e-02,
486,4.11e+00,8.40e-02,
487,4.13e+00,8.40e-02,
488,4.12e+00,8.00e-02,
489,4.12e+00,8.00e-02,
490,4.11e+00,8.40e-02,
491,4.13e+00,8.00e-02,
492,4.11e+00,8.40e-02,
493,4.12e+00,8.00e-02,
494,4.12e+00,8.40e-02,
495,4.12e+00,8.40e-02,
496,4.12e+00,8.40e-02,
497,4.12e+00,8.00e-02,
498,4.11e+00,8.00e-02,
499,4.12e+00,8.00e-02,
500,4.11e+00,8.00e-02,
501,4.12e+00,8.40e-02,
502,4.12e+00,8.40e-02,
503,4.12e+00,8.00e-02,
504,4.12e+00,8.00e-02,
505,4.12e+00,8.00e-02,
506,4.11e+00,8.40e-02,
507,4.13e+00,8.00e-02,
508,4.11e+00,8.00e-02,
509,4.12e+00,8.40e-02,
510,4.12e+00,8.00e-02,
511,4.12e+00,8.00e-02,
512,4.12e+00,8.40e-02,
513,4.12e+00,8.40e-02,
514,4.11e+00,8.00e-02,
515,4.12e+00,8.00e-02,
516,4.11e+00,8.00e-02,
517,4.12e+00,8.00e-02,
518,4.11e+00,8.00e-02,
519,4.12e+00,8.40e-02,
520,4.11e+00,8.00e-02,
521,4.12e+00,8.00e-02,
522,4.11e+00,8.40e-02,
523,4.12e+00,8.00e-02,
524,4.11e+00,8.00e-02,
525,4.12e+00,8.40e-02,
526,4.11e+00,8.40e-02,
527,4.12e+00,8.00e-02,
528,4.11e+00,8.00e-02,
529,4.12e+00,8.00e-02,
530,4.11e+00,8.00e-02,
531,4.12e+00,8.00e-02,
532,4.11e+00,8.00e-02,
533,4.12e+00,8.00e-02,
534,4.11e+00,8.00e-02,
535,4.12e+00,8.00e-02,
536,4.12e+00,8.00e-02,
537,4.12e+00,8.00e-02,
538,4.11e+00,8.00e-02,
539,4.12e+00,8.00e-02,
540,4.11e+00,8.00e-02,
541,4.12e+00,8.00e-02,
542,4.11e+00,8.00e-02,
543,4.12e+00,8.00e-02,
544,4.12e+00,8.00e-02,
545,4.12e+00,8.00e-02,
546,4.11e+00,8.00e-02,
547,4.12e+00,8.00e-02,
548,4.11e+00,8.00e-02,
549,4.12e+00,8.00e-02,
550,4.11e+00,8.00e-02,
551,4.12e+00,8.00e-02,
552,4.11e+00,8.00e-02,
553,4.12e+00,8.00e-02,
554,4.11e+00,8.00e-02,
555,4.12e+00,8.00e-02,
556,4.12e+00,7.60e-02,
557,4.12e+00,8.00e-02,
558,4.11e+00,8.00e-02,
559,4.12e+00,8.00e-02,
560,4.11e+00,8.00e-02,
561,4.12e+00,8.00e-02,
562,4.11e+00,8.00e-02,
563,4.12e+00,8.00e-02,
564,4.11e+00,8.00e-02,
565,4.12e+00,8.00e-02,
566,4.11e+00,8.00e-02,
567,4.12e+00,8.00e-02,
568,4.11e+00,8.00e-02,
569,4.12e+00,7.60e-02,
570,4.11e+00,8.00e-02,
571,4.12e+00,8.00e-02,
572,4.11e+00,8.00e-02,
573,4.12e+00,8.00e-02,
574,4.11e+00,8.00e-02,
575,4.12e+00,7.60e-02,
576,4.11e+00,8.00e-02,
577,4.12e+00,8.00e-02,
578,4.11e+00,8.00e-02,
579,4.12e+00,8.00e-02,
580,4.12e+00,8.00e-02,
581,4.11e+00,8.00e-02,
582,4.11e+00,8.00e-02,
583,4.12e+00,7.60e-02,
584,4.11e+00,7.60e-02,
585,4.12e+00,8.00e-02,
586,4.11e+00,8.00e-02,
587,4.12e+00,7.60e-02,
588,4.11e+00,8.00e-02,
589,4.12e+00,8.00e-02,
590,4.11e+00,8.00e-02,
591,4.12e+00,7.60e-02,
592,4.11e+00,8.00e-02,
593,4.11e+00,7.60e-02,
594,4.11e+00,7.60e-02,
595,4.12e+00,7.60e-02,
596,4.11e+00,7.60e-02,
597,4.11e+00,8.00e-02,
598,4.11e+00,8.00e-02,
599,4.12e+00,7.60e-02,
600,4.11e+00,7.60e-02,
601,4.11e+00,7.60e-02,
602,4.11e+00,8.00e-02,
603,4.12e+00,7.60e-02,
604,4.11e+00,8.00e-02,
605,4.12e+00,8.00e-02,
606,4.11e+00,8.00e-02,
607,4.12e+00,7.60e-02,
608,4.11e+00,7.60e-02,
609,4.12e+00,7.60e-02,
610,4.11e+00,7.60e-02,
611,4.12e+00,7.60e-02,
612,4.11e+00,7.60e-02,
613,4.12e+00,8.00e-02,
614,4.11e+00,8.00e-02,
615,4.12e+00,7.60e-02,
616,4.11e+00,7.60e-02,
617,4.11e+00,7.60e-02,
618,4.11e+00,8.00e-02,
619,4.12e+00,7.60e-02,
620,4.11e+00,7.60e-02,
621,4.11e+00,7.60e-02,
622,4.11e+00,7.60e-02,
623,4.12e+00,7.60e-02,
624,4.11e+00,7.60e-02,
625,4.11e+00,7.60e-02,
626,4.11e+00,7.60e-02,
627,4.12e+00,7.60e-02,
628,4.11e+00,7.60e-02,
629,4.11e+00,8.00e-02,
630,4.11e+00,7.60e-02,
631,4.12e+00,7.60e-02,
632,4.11e+00,7.60e-02,
633,4.11e+00,7.60e-02,
634,4.11e+00,7.60e-02,
635,4.12e+00,7.60e-02,
636,4.11e+00,7.60e-02,
637,4.11e+00,7.60e-02,
638,4.11e+00,7.60e-02,
639,4.12e+00,7.60e-02,
640,4.11e+00,7.60e-02,
641,4.11e+00,7.60e-02,
642,4.11e+00,7.60e-02,
643,4.12e+00,7.60e-02,
644,4.11e+00,7.60e-02,
645,4.11e+00,7.60e-02,
646,4.11e+00,7.60e-02,
647,4.12e+00,7.60e-02,
648,4.11e+00,7.60e-02,
649,4.11e+00,7.60e-02,
650,4.11e+00,7.60e-02,
651,4.11e+00,7.60e-02,
652,4.11e+00,7.60e-02,
653,4.11e+00,7.60e-02,
654,4.11e+00,7.60e-02,
655,4.11e+00,7.60e-02,
656,4.11e+00,7.60e-02,
657,4.11e+00,7.60e-02,
658,4.11e+00,7.60e-02,
659,4.12e+00,7.60e-02,
660,4.11e+00,7.60e-02,
661,4.11e+00,7.60e-02,
662,4.11e+00,7.60e-02,
663,4.12e+00,7.20e-02,
664,4.11e+00,7.60e-02,
665,4.11e+00,7.60e-02,
666,4.11e+00,7.60e-02,
667,4.12e+00,7.60e-02,
668,4.11e+00,7.60e-02,
669,4.11e+00,7.60e-02,
670,4.11e+00,7.60e-02,
671,4.12e+00,7.20e-02,
672,4.11e+00,7.60e-02,
673,4.11e+00,7.60e-02,
674,4.11e+00,7.60e-02,
675,4.12e+00,7.20e-02,
676,4.11e+00,7.60e-02,
677,4.11e+00,7.60e-02,
678,4.11e+00,7.60e-02,
679,4.12e+00,7.60e-02,
680,4.11e+00,7.60e-02,
681,4.11e+00,7.20e-02,
682,4.11e+00,7.60e-02,
683,4.12e+00,7.20e-02,
684,4.11e+00,7.60e-02,
685,4.11e+00,7.60e-02,
686,4.11e+00,7.60e-02,
687,4.12e+00,7.20e-02,
688,4.11e+00,7.60e-02,
689,4.11e+00,7.60e-02,
690,4.11e+00,7.60e-02,
691,4.12e+00,7.20e-02,
692,4.11e+00,7.60e-02,
693,4.11e+00,7.60e-02,
694,4.11e+00,7.20e-02,
695,4.12e+00,7.20e-02,
696,4.11e+00,7.20e-02,
697,4.11e+00,7.20e-02,
698,4.11e+00,7.20e-02,
699,4.12e+00,7.60e-02,
700,4.11e+00,7.60e-02,
701,4.11e+00,7.60e-02,
702,4.11e+00,7.60e-02,
703,4.11e+00,7.60e-02,
704,4.11e+00,7.20e-02,
705,4.11e+00,7.20e-02,
706,4.11e+00,7.20e-02,
707,4.12e+00,7.20e-02,
708,4.11e+00,7.20e-02,
709,4.11e+00,7.60e-02,
710,4.11e+00,7.20e-02,
711,4.11e+00,7.20e-02,
712,4.11e+00,7.20e-02,
713,4.11e+00,7.20e-02,
714,4.11e+00,7.60e-02,
715,4.11e+00,7.20e-02,
716,4.11e+00,7.20e-02,
717,4.11e+00,7.20e-02,
718,4.11e+00,7.20e-02,
719,4.11e+00,7.20e-02,
720,4.11e+00,7.20e-02,
721,4.11e+00,7.20e-02,
722,4.11e+00,7.20e-02,
723,4.11e+00,7.20e-02,
724,4.11e+00,7.20e-02,
725,4.11e+00,7.60e-02,
726,4.11e+00,7.20e-02,
727,4.11e+00,7.20e-02,
728,4.11e+00,7.20e-02,
729,4.11e+00,7.20e-02,
730,4.11e+00,7.20e-02,
731,4.12e+00,7.20e-02,
732,4.11e+00,7.20e-02,
733,4.11e+00,7.20e-02,
734,4.11e+00,7.20e-02,
735,4.11e+00,7.20e-02,
736,4.11e+00,7.60e-02,
737,4.11e+00,7.20e-02,
738,4.11e+00,7.20e-02,
739,4.11e+00,7.20e-02,
740,4.11e+00,7.20e-02,
741,4.11e+00,7.20e-02,
742,4.11e+00,7.60e-02,
743,4.11e+00,7.20e-02,
744,4.11e+00,7.20e-02,
745,4.11e+00,7.20e-02,
746,4.11e+00,7.20e-02,
747,4.12e+00,7.20e-02,
748,4.11e+00,7.20e-02,
749,4.11e+00,7.20e-02,
750,4.11e+00,7.20e-02,
751,4.11e+00,7.20e-02,
752,4.11e+00,7.20e-02,
753,4.11e+00,7.20e-02,
754,4.11e+00,7.20e-02,
755,4.11e+00,7.20e-02,
756,4.11e+00,7.20e-02,
757,4.11e+00,7.20e-02,
758,4.11e+00,7.20e-02,
759,4.11e+00,6.80e-02,
760,4.11e+00,7.20e-02,
761,4.11e+00,7.20e-02,
762,4.11e+00,7.20e-02,
763,4.11e+00,7.20e-02,
764,4.11e+00,7.20e-02,
765,4.11e+00,7.20e-02,
766,4.11e+00,7.20e-02,
767,4.11e+00,7.20e-02,
768,4.11e+00,7.20e-02,
769,4.11e+00,6.80e-02,
770,4.11e+00,7.20e-02,
771,4.11e+00,7.20e-02,
772,4.11e+00,6.80e-02,
773,4.11e+00,7.20e-02,
774,4.10e+00,7.20e-02,
775,4.11e+00,6.80e-02,
776,4.11e+00,7.20e-02,
777,4.11e+00,7.20e-02,
778,4.11e+00,7.20e-02,
779,4.11e+00,7.20e-02,
780,4.11e+00,7.20e-02,
781,4.11e+00,6.80e-02,
782,4.11e+00,7.20e-02,
783,4.11e+00,7.20e-02,
784,4.10e+00,7.20e-02,
785,4.11e+00,7.20e-02,
786,4.10e+00,6.80e-02,
787,4.11e+00,7.20e-02,
788,4.11e+00,6.80e-02,
789,4.11e+00,7.20e-02,
790,4.11e+00,7.20e-02,
791,4.11e+00,7.20e-02,
792,4.11e+00,7.20e-02,
793,4.11e+00,7.20e-02,
794,4.10e+00,7.20e-02,
795,4.11e+00,7.20e-02,
796,4.11e+00,7.20e-02,
797,4.11e+00,7.20e-02,
798,4.10e+00,7.20e-02,
799,4.11e+00,6.80e-02,
800,4.11e+00,6.80e-02,
801,4.11e+00,6.80e-02,
802,4.11e+00,7.20e-02,
803,4.11e+00,7.20e-02,
804,4.11e+00,6.80e-02,
805,4.11e+00,6.80e-02,
806,4.10e+00,7.20e-02,
807,4.11e+00,6.80e-02,
808,4.11e+00,7.20e-02,
809,4.11e+00,6.80e-02,
810,4.11e+00,7.20e-02,
811,4.11e+00,6.80e-02,
812,4.11e+00,6.80e-02,
813,4.11e+00,7.20e-02,
814,4.10e+00,7.20e-02,
815,4.11e+00,6.80e-02,
816,4.11e+00,6.80e-02,
