X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-07,2.000000e-09
160,-4.00e-03,4.42e+01,
161,1.20e-02,4.42e+01,
162,4.00e-03,4.46e+01,
163,-2.00e-02,4.54e+01,
164,-6.80e-02,4.58e+01,
165,-1.00e-01,4.62e+01,
166,-1.08e-01,4.66e+01,
167,-1.00e-01,4.70e+01,
168,-7.60e-02,4.74e+01,
169,-4.40e-02,4.74e+01,
170,-2.00e-02,4.82e+01,
171,-4.00e-03,4.86e+01,
172,-2.00e-02,4.90e+01,
173,-3.60e-02,4.94e+01,
174,-6.00e-02,4.98e+01,
175,-7.60e-02,5.06e+01,
176,-8.40e-02,5.10e+01,
177,-6.80e-02,5.10e+01,
178,-5.20e-02,5.14e+01,
179,-2.80e-02,5.14e+01,
180,-2.80e-02,5.18e+01,
181,-2.00e-02,5.18e+01,
182,-3.60e-02,5.26e+01,
183,-4.40e-02,5.26e+01,
184,-6.80e-02,5.30e+01,
185,-6.80e-02,5.34e+01,
186,-6.80e-02,5.38e+01,
187,-5.20e-02,5.38e+01,
188,-4.40e-02,5.42e+01,
189,-3.60e-02,5.42e+01,
190,-3.60e-02,5.46e+01,
191,-3.60e-02,5.46e+01,
192,-4.40e-02,5.50e+01,
193,-5.20e-02,5.50e+01,
194,-6.00e-02,5.54e+01,
195,-5.20e-02,5.54e+01,
196,-5.20e-02,5.62e+01,
197,-4.40e-02,5.54e+01,
198,-4.40e-02,5.62e+01,
199,-3.60e-02,5.62e+01,
200,-4.40e-02,5.66e+01,
201,-4.40e-02,5.62e+01,
202,-5.20e-02,5.66e+01,
203,-5.20e-02,5.66e+01,
204,-5.20e-02,5.70e+01,
205,-5.20e-02,5.66e+01,
206,-5.20e-02,5.66e+01,
207,-4.40e-02,5.66e+01,
208,-4.40e-02,5.66e+01,
209,-4.40e-02,5.66e+01,
210,-4.40e-02,5.66e+01,
211,-4.40e-02,5.66e+01,
212,-5.20e-02,5.66e+01,
213,-5.20e-02,5.62e+01,
214,-5.20e-02,5.62e+01,
215,-4.40e-02,5.62e+01,
216,-4.40e-02,5.62e+01,
217,-4.40e-02,5.54e+01,
218,-5.20e-02,5.54e+01,
219,-4.40e-02,5.50e+01,
220,-5.20e-02,5.54e+01,
221,-5.20e-02,5.46e+01,
222,-5.20e-02,5.46e+01,
223,-4.40e-02,5.46e+01,
224,-5.20e-02,5.46e+01,
225,-4.40e-02,5.42e+01,
226,-4.40e-02,5.38e+01,
227,-4.40e-02,5.34e+01,
228,-5.20e-02,5.34e+01,
229,-5.20e-02,5.30e+01,
230,-9.20e-02,5.26e+01,
231,-3.32e-01,5.02e+01,
232,-7.72e-01,4.66e+01,
233,-6.04e-01,4.38e+01,
234,-5.20e-02,4.10e+01,
235,1.72e-01,3.66e+01,
236,2.00e-02,3.30e+01,
237,-4.40e-02,2.98e+01,
238,-1.20e-02,2.78e+01,
239,2.00e-02,2.58e+01,
240,4.40e-02,2.38e+01,
241,4.40e-02,2.18e+01,
242,2.80e-02,2.06e+01,
243,4.40e-02,1.94e+01,
244,4.40e-02,1.86e+01,
245,6.00e-02,1.78e+01,
246,6.00e-02,1.74e+01,
247,6.00e-02,1.70e+01,
248,5.20e-02,1.66e+01,
249,6.00e-02,1.66e+01,
250,6.00e-02,1.66e+01,
251,6.00e-02,1.66e+01,
252,5.20e-02,1.66e+01,
253,5.20e-02,1.70e+01,
254,4.40e-02,1.74e+01,
255,4.40e-02,1.78e+01,
256,3.60e-02,1.82e+01,
257,2.80e-02,1.90e+01,
258,2.00e-02,1.98e+01,
259,2.00e-02,2.06e+01,
260,4.00e-03,2.10e+01,
261,-4.00e-03,2.22e+01,
262,-1.20e-02,2.30e+01,
263,-1.20e-02,2.42e+01,
264,-2.80e-02,2.50e+01,
265,-2.80e-02,2.62e+01,
266,-4.40e-02,2.70e+01,
267,-3.60e-02,2.78e+01,
268,-4.40e-02,2.90e+01,
269,-4.40e-02,2.98e+01,
270,-5.20e-02,3.06e+01,
271,-5.20e-02,3.18e+01,
272,-6.00e-02,3.22e+01,
273,-6.00e-02,3.30e+01,
274,-6.00e-02,3.34e+01,
275,-5.20e-02,3.38e+01,
276,-6.00e-02,3.42e+01,
277,-5.20e-02,3.46e+01,
278,-6.00e-02,3.50e+01,
279,-5.20e-02,3.50e+01,
280,-5.20e-02,3.54e+01,
281,-5.20e-02,3.54e+01,
282,-5.20e-02,3.54e+01,
283,-4.40e-02,3.54e+01,
284,-4.40e-02,3.54e+01,
285,-4.40e-02,3.58e+01,
286,-4.40e-02,3.58e+01,
287,-3.60e-02,3.54e+01,
288,-4.40e-02,3.54e+01,
289,-3.60e-02,3.54e+01,
290,-4.40e-02,3.54e+01,
291,-3.60e-02,3.50e+01,
292,-3.60e-02,3.50e+01,
293,-3.60e-02,3.50e+01,
294,-3.60e-02,3.50e+01,
295,-2.80e-02,3.46e+01,
296,-3.60e-02,3.42e+01,
297,-2.80e-02,3.46e+01,
298,-3.60e-02,3.42e+01,
299,-2.80e-02,3.42e+01,
