X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-1.202000e-05,4.000000e-09
1520,4.00e-03,1.28e+01,3.74e+01,
1521,1.20e-02,1.28e+01,3.78e+01,
1522,2.80e-02,1.28e+01,3.74e+01,
1523,3.60e-02,1.32e+01,3.74e+01,
1524,5.20e-02,1.32e+01,3.74e+01,
1525,2.80e-02,1.32e+01,3.78e+01,
1526,2.80e-02,1.32e+01,3.74e+01,
1527,2.80e-02,1.40e+01,3.74e+01,
1528,3.60e-02,1.40e+01,3.74e+01,
1529,3.60e-02,1.40e+01,3.74e+01,
1530,3.60e-02,1.44e+01,3.74e+01,
1531,3.60e-02,1.44e+01,3.74e+01,
1532,3.60e-02,1.44e+01,3.74e+01,
1533,1.20e-02,1.44e+01,3.74e+01,
1534,1.20e-02,1.52e+01,3.74e+01,
1535,1.20e-02,1.52e+01,3.74e+01,
1536,1.00e-01,1.32e+01,3.74e+01,
1537,8.40e-02,8.80e+00,3.78e+01,
1538,2.80e-02,6.00e+00,3.74e+01,
1539,3.60e-02,4.80e+00,3.74e+01,
1540,-2.00e-02,3.60e+00,3.78e+01,
1541,-6.80e-02,2.80e+00,3.74e+01,
1542,-6.00e-02,2.00e+00,3.74e+01,
1543,4.00e-03,2.00e+00,3.74e+01,
1544,7.60e-02,1.60e+00,3.74e+01,
1545,1.00e-01,8.00e-01,3.78e+01,
1546,8.40e-02,4.00e-01,3.74e+01,
1547,3.60e-02,4.00e-01,3.74e+01,
1548,-2.00e-02,-4.00e-01,3.74e+01,
1549,-6.00e-02,-8.00e-01,3.74e+01,
1550,-4.40e-02,-8.00e-01,3.74e+01,
1551,1.20e-02,-4.00e-01,3.74e+01,
1552,6.00e-02,-4.00e-01,3.74e+01,
1553,7.60e-02,-4.00e-01,3.74e+01,
1554,6.00e-02,-4.00e-01,3.74e+01,
1555,1.20e-02,-8.00e-01,3.74e+01,
1556,-2.00e-02,-8.00e-01,3.74e+01,
1557,-3.60e-02,-8.00e-01,3.74e+01,
1558,-2.00e-02,-8.00e-01,3.74e+01,
1559,2.80e-02,-4.00e-01,3.74e+01,
1560,5.20e-02,-4.00e-01,3.74e+01,
1561,6.00e-02,-4.00e-01,3.74e+01,
1562,3.60e-02,-8.00e-01,3.74e+01,
1563,4.00e-03,-8.00e-01,3.74e+01,
1564,-2.00e-02,-8.00e-01,3.74e+01,
1565,-2.00e-02,-8.00e-01,3.74e+01,
1566,4.00e-03,-8.00e-01,3.74e+01,
1567,2.80e-02,-4.00e-01,3.74e+01,
1568,5.20e-02,-4.00e-01,3.74e+01,
1569,5.20e-02,-4.00e-01,3.74e+01,
1570,2.80e-02,-8.00e-01,3.74e+01,
1571,4.00e-03,-8.00e-01,3.74e+01,
1572,-1.20e-02,-8.00e-01,3.74e+01,
1573,-1.20e-02,-8.00e-01,3.74e+01,
1574,1.20e-02,-8.00e-01,3.74e+01,
1575,3.60e-02,-4.00e-01,3.74e+01,
1576,5.20e-02,-4.00e-01,3.74e+01,
1577,3.60e-02,-4.00e-01,3.74e+01,
1578,2.80e-02,-8.00e-01,3.74e+01,
1579,4.00e-03,-8.00e-01,3.74e+01,
1580,-1.20e-02,-8.00e-01,3.74e+01,
1581,4.00e-03,-8.00e-01,3.74e+01,
1582,1.20e-02,-8.00e-01,3.74e+01,
1583,3.60e-02,-4.00e-01,3.74e+01,
1584,3.60e-02,-4.00e-01,3.74e+01,
1585,3.60e-02,-4.00e-01,3.74e+01,
1586,1.20e-02,-8.00e-01,3.74e+01,
1587,4.00e-03,-8.00e-01,3.74e+01,
1588,4.00e-03,-8.00e-01,3.74e+01,
1589,1.20e-02,-4.00e-01,3.74e+01,
1590,2.80e-02,-4.00e-01,3.74e+01,
1591,3.60e-02,-4.00e-01,3.74e+01,
1592,3.60e-02,-4.00e-01,3.74e+01,
1593,2.80e-02,-4.00e-01,3.74e+01,
1594,1.20e-02,-8.00e-01,3.74e+01,
1595,4.00e-03,-8.00e-01,3.74e+01,
1596,1.20e-02,-8.00e-01,3.74e+01,
1597,1.20e-02,-4.00e-01,3.74e+01,
1598,2.80e-02,-4.00e-01,3.74e+01,
1599,3.60e-02,-4.00e-01,3.74e+01,
1600,3.60e-02,-4.00e-01,3.74e+01,
1601,2.80e-02,-4.00e-01,3.74e+01,
1602,1.20e-02,-8.00e-01,3.74e+01,
1603,1.20e-02,-4.00e-01,3.74e+01,
1604,1.20e-02,-8.00e-01,3.74e+01,
1605,2.80e-02,-4.00e-01,3.74e+01,
1606,2.80e-02,-8.00e-01,3.74e+01,
1607,2.80e-02,-4.00e-01,3.74e+01,
1608,2.80e-02,-8.00e-01,3.74e+01,
1609,2.80e-02,-8.00e-01,3.74e+01,
1610,1.20e-02,-8.00e-01,3.74e+01,
1611,1.20e-02,-8.00e-01,3.74e+01,
1612,1.20e-02,-8.00e-01,3.74e+01,
1613,2.80e-02,-4.00e-01,3.74e+01,
1614,2.80e-02,-4.00e-01,3.74e+01,
1615,2.80e-02,-4.00e-01,3.74e+01,
1616,2.80e-02,-4.00e-01,3.74e+01,
1617,2.80e-02,-4.00e-01,3.74e+01,
1618,1.20e-02,-8.00e-01,3.74e+01,
1619,1.20e-02,-4.00e-01,3.70e+01,
1620,2.80e-02,-8.00e-01,3.74e+01,
1621,2.80e-02,-4.00e-01,3.74e+01,
1622,2.80e-02,-4.00e-01,3.74e+01,
1623,2.80e-02,-4.00e-01,3.74e+01,
1624,2.80e-02,-8.00e-01,3.74e+01,
1625,2.80e-02,-4.00e-01,3.74e+01,
1626,2.80e-02,-8.00e-01,3.74e+01,
1627,2.80e-02,-4.00e-01,3.74e+01,
1628,2.80e-02,-4.00e-01,3.74e+01,
1629,2.80e-02,-4.00e-01,3.74e+01,
1630,2.80e-02,-4.00e-01,3.74e+01,
1631,2.80e-02,-8.00e-01,3.74e+01,
1632,2.80e-02,-4.00e-01,3.74e+01,
1633,2.80e-02,-4.00e-01,3.74e+01,
1634,2.80e-02,-8.00e-01,3.74e+01,
1635,2.80e-02,-4.00e-01,3.74e+01,
1636,2.80e-02,-4.00e-01,3.74e+01,
1637,2.80e-02,-4.00e-01,3.74e+01,
1638,2.80e-02,-4.00e-01,3.74e+01,
1639,2.80e-02,-4.00e-01,3.74e+01,
1640,2.80e-02,-4.00e-01,3.74e+01,
1641,2.80e-02,-4.00e-01,3.74e+01,
1642,2.80e-02,-8.00e-01,3.74e+01,
1643,2.80e-02,-4.00e-01,3.74e+01,
1644,2.80e-02,-8.00e-01,3.74e+01,
1645,2.80e-02,-4.00e-01,3.74e+01,
1646,2.80e-02,-8.00e-01,3.74e+01,
1647,3.60e-02,-4.00e-01,3.74e+01,
1648,2.80e-02,-4.00e-01,3.74e+01,
1649,2.80e-02,-4.00e-01,3.74e+01,
1650,2.80e-02,-4.00e-01,3.74e+01,
1651,2.80e-02,-8.00e-01,3.70e+01,
1652,3.60e-02,-4.00e-01,3.74e+01,
1653,3.60e-02,-4.00e-01,3.74e+01,
1654,3.60e-02,-4.00e-01,3.74e+01,
1655,3.60e-02,-4.00e-01,3.74e+01,
1656,2.80e-02,-4.00e-01,3.74e+01,
1657,2.80e-02,-4.00e-01,3.74e+01,
1658,2.80e-02,-4.00e-01,3.74e+01,
1659,3.60e-02,-4.00e-01,3.70e+01,
1660,3.60e-02,-4.00e-01,3.74e+01,
1661,3.60e-02,-4.00e-01,3.74e+01,
1662,3.60e-02,-4.00e-01,3.70e+01,
1663,2.80e-02,-4.00e-01,3.74e+01,
1664,3.60e-02,-4.00e-01,3.74e+01,
1665,3.60e-02,-4.00e-01,3.74e+01,
1666,3.60e-02,-4.00e-01,3.70e+01,
1667,3.60e-02,-4.00e-01,3.74e+01,
1668,3.60e-02,-8.00e-01,3.70e+01,
1669,3.60e-02,-4.00e-01,3.74e+01,
1670,3.60e-02,-4.00e-01,3.74e+01,
1671,3.60e-02,-4.00e-01,3.74e+01,
1672,3.60e-02,-4.00e-01,3.74e+01,
1673,3.60e-02,-4.00e-01,3.74e+01,
1674,3.60e-02,-4.00e-01,3.70e+01,
1675,3.60e-02,-4.00e-01,3.74e+01,
1676,3.60e-02,-4.00e-01,3.74e+01,
1677,3.60e-02,-4.00e-01,3.74e+01,
1678,3.60e-02,-4.00e-01,3.70e+01,
1679,3.60e-02,-4.00e-01,3.74e+01,
1680,3.60e-02,-4.00e-01,3.74e+01,
1681,3.60e-02,-4.00e-01,3.74e+01,
1682,3.60e-02,-4.00e-01,3.70e+01,
1683,3.60e-02,-4.00e-01,3.70e+01,
1684,3.60e-02,-4.00e-01,3.70e+01,
1685,3.60e-02,-4.00e-01,3.74e+01,
1686,3.60e-02,-4.00e-01,3.70e+01,
1687,3.60e-02,-4.00e-01,3.74e+01,
1688,3.60e-02,-4.00e-01,3.74e+01,
1689,3.60e-02,-4.00e-01,3.74e+01,
1690,3.60e-02,-4.00e-01,3.74e+01,
1691,3.60e-02,-4.00e-01,3.70e+01,
1692,3.60e-02,-4.00e-01,3.70e+01,
1693,3.60e-02,-4.00e-01,3.74e+01,
1694,3.60e-02,-4.00e-01,3.70e+01,
1695,3.60e-02,-4.00e-01,3.70e+01,
1696,3.60e-02,-4.00e-01,3.74e+01,
1697,3.60e-02,-4.00e-01,3.74e+01,
1698,3.60e-02,-4.00e-01,3.70e+01,
1699,3.60e-02,-4.00e-01,3.70e+01,
1700,3.60e-02,-4.00e-01,3.74e+01,
1701,3.60e-02,-4.00e-01,3.70e+01,
1702,3.60e-02,-4.00e-01,3.70e+01,
1703,3.60e-02,-4.00e-01,3.70e+01,
1704,3.60e-02,-4.00e-01,3.70e+01,
1705,3.60e-02,-4.00e-01,3.74e+01,
1706,3.60e-02,-4.00e-01,3.70e+01,
1707,3.60e-02,-4.00e-01,3.74e+01,
1708,3.60e-02,-4.00e-01,3.70e+01,
1709,3.60e-02,-4.00e-01,3.74e+01,
1710,3.60e-02,-4.00e-01,3.70e+01,
1711,3.60e-02,-4.00e-01,3.70e+01,
1712,5.20e-02,-4.00e-01,3.70e+01,
1713,5.20e-02,-4.00e-01,3.74e+01,
1714,3.60e-02,-4.00e-01,3.70e+01,
1715,5.20e-02,-4.00e-01,3.70e+01,
1716,5.20e-02,-4.00e-01,3.74e+01,
1717,3.60e-02,-4.00e-01,3.70e+01,
1718,3.60e-02,-4.00e-01,3.70e+01,
1719,3.60e-02,-4.00e-01,3.70e+01,
1720,5.20e-02,-4.00e-01,3.70e+01,
1721,5.20e-02,-4.00e-01,3.74e+01,
1722,5.20e-02,-4.00e-01,3.70e+01,
1723,5.20e-02,-4.00e-01,3.70e+01,
1724,5.20e-02,-4.00e-01,3.70e+01,
1725,5.20e-02,-4.00e-01,3.74e+01,
1726,5.20e-02,-4.00e-01,3.70e+01,
1727,5.20e-02,-4.00e-01,3.70e+01,
1728,5.20e-02,-4.00e-01,3.70e+01,
1729,5.20e-02,-4.00e-01,3.74e+01,
1730,5.20e-02,-4.00e-01,3.70e+01,
1731,5.20e-02,-4.00e-01,3.70e+01,
1732,5.20e-02,-4.00e-01,3.70e+01,
1733,5.20e-02,-4.00e-01,3.74e+01,
1734,5.20e-02,-4.00e-01,3.70e+01,
1735,5.20e-02,-4.00e-01,3.70e+01,
1736,5.20e-02,-4.00e-01,3.70e+01,
1737,5.20e-02,-4.00e-01,3.74e+01,
1738,5.20e-02,-4.00e-01,3.70e+01,
1739,5.20e-02,-4.00e-01,3.70e+01,
1740,5.20e-02,-4.00e-01,3.70e+01,
1741,5.20e-02,-4.00e-01,3.70e+01,
1742,5.20e-02,-4.00e-01,3.70e+01,
1743,5.20e-02,-4.00e-01,3.70e+01,
1744,5.20e-02,-4.00e-01,3.70e+01,
1745,5.20e-02,-4.00e-01,3.70e+01,
1746,5.20e-02,-4.00e-01,3.70e+01,
1747,5.20e-02,-4.00e-01,3.70e+01,
1748,5.20e-02,-4.00e-01,3.70e+01,
1749,5.20e-02,-4.00e-01,3.70e+01,
1750,5.20e-02,-4.00e-01,3.70e+01,
1751,5.20e-02,-4.00e-01,3.70e+01,
1752,5.20e-02,-4.00e-01,3.70e+01,
1753,5.20e-02,-4.00e-01,3.70e+01,
1754,5.20e-02,-4.00e-01,3.70e+01,
1755,5.20e-02,-4.00e-01,3.70e+01,
1756,5.20e-02,-4.00e-01,3.70e+01,
1757,5.20e-02,-4.00e-01,3.70e+01,
1758,5.20e-02,-4.00e-01,3.70e+01,
1759,5.20e-02,-4.00e-01,3.70e+01,
1760,5.20e-02,-4.00e-01,3.70e+01,
1761,5.20e-02,-4.00e-01,3.70e+01,
1762,5.20e-02,-4.00e-01,3.70e+01,
1763,5.20e-02,-4.00e-01,3.70e+01,
1764,5.20e-02,-4.00e-01,3.70e+01,
1765,5.20e-02,-4.00e-01,3.70e+01,
1766,5.20e-02,-4.00e-01,3.70e+01,
1767,5.20e-02,-4.00e-01,3.70e+01,
1768,6.00e-02,-4.00e-01,3.70e+01,
1769,5.20e-02,-4.00e-01,3.70e+01,
1770,5.20e-02,-4.00e-01,3.70e+01,
1771,5.20e-02,-4.00e-01,3.70e+01,
1772,5.20e-02,-4.00e-01,3.70e+01,
1773,6.00e-02,-4.00e-01,3.70e+01,
1774,6.00e-02,-4.00e-01,3.70e+01,
1775,6.00e-02,-4.00e-01,3.70e+01,
1776,6.00e-02,-4.00e-01,3.70e+01,
1777,6.00e-02,-4.00e-01,3.70e+01,
1778,6.00e-02,-4.00e-01,3.70e+01,
1779,6.00e-02,-4.00e-01,3.70e+01,
1780,6.00e-02,-4.00e-01,3.70e+01,
1781,6.00e-02,-4.00e-01,3.70e+01,
1782,6.00e-02,-4.00e-01,3.70e+01,
1783,6.00e-02,-4.00e-01,3.70e+01,
1784,6.00e-02,-4.00e-01,3.68e+01,
1785,6.00e-02,-4.00e-01,3.70e+01,
1786,6.00e-02,-4.00e-01,3.70e+01,
1787,6.00e-02,-4.00e-01,3.70e+01,
1788,6.00e-02,-4.00e-01,3.70e+01,
1789,6.00e-02,-4.00e-01,3.70e+01,
1790,6.00e-02,-4.00e-01,3.70e+01,
1791,6.00e-02,-4.00e-01,3.70e+01,
1792,6.00e-02,-4.00e-01,3.70e+01,
1793,6.00e-02,-4.00e-01,3.70e+01,
1794,6.00e-02,-4.00e-01,3.70e+01,
1795,6.00e-02,-4.00e-01,3.70e+01,
1796,6.00e-02,-4.00e-01,3.70e+01,
1797,6.00e-02,-4.00e-01,3.70e+01,
1798,6.00e-02,-4.00e-01,3.70e+01,
1799,6.00e-02,-4.00e-01,3.70e+01,
1800,6.00e-02,-4.00e-01,3.70e+01,
1801,6.00e-02,-4.00e-01,3.70e+01,
1802,6.00e-02,-4.00e-01,3.70e+01,
1803,6.00e-02,-4.00e-01,3.70e+01,
1804,6.00e-02,-4.00e-01,3.70e+01,
1805,6.00e-02,-4.00e-01,3.70e+01,
1806,6.00e-02,-4.00e-01,3.70e+01,
1807,6.00e-02,-4.00e-01,3.70e+01,
1808,6.00e-02,-4.00e-01,3.70e+01,
1809,6.00e-02,-4.00e-01,3.70e+01,
1810,6.00e-02,-4.00e-01,3.70e+01,
1811,6.00e-02,-4.00e-01,3.70e+01,
1812,6.00e-02,-4.00e-01,3.70e+01,
1813,6.00e-02,-4.00e-01,3.70e+01,
1814,6.00e-02,-4.00e-01,3.70e+01,
1815,6.00e-02,-4.00e-01,3.70e+01,
1816,7.60e-02,-4.00e-01,3.70e+01,
1817,6.00e-02,-4.00e-01,3.70e+01,
1818,6.00e-02,-4.00e-01,3.70e+01,
1819,7.60e-02,-4.00e-01,3.70e+01,
1820,7.60e-02,-4.00e-01,3.70e+01,
1821,7.60e-02,-4.00e-01,3.70e+01,
1822,6.00e-02,-4.00e-01,3.68e+01,
1823,7.60e-02,-4.00e-01,3.68e+01,
1824,7.60e-02,-4.00e-01,3.70e+01,
1825,7.60e-02,-4.00e-01,3.70e+01,
1826,6.00e-02,-4.00e-01,3.70e+01,
1827,7.60e-02,-4.00e-01,3.70e+01,
1828,7.60e-02,-4.00e-01,3.70e+01,
1829,7.60e-02,-4.00e-01,3.70e+01,
1830,7.60e-02,-4.00e-01,3.70e+01,
1831,7.60e-02,-4.00e-01,3.70e+01,
1832,7.60e-02,-4.00e-01,3.70e+01,
1833,7.60e-02,-4.00e-01,3.70e+01,
1834,7.60e-02,-4.00e-01,3.70e+01,
1835,7.60e-02,-4.00e-01,3.70e+01,
1836,7.60e-02,-4.00e-01,3.70e+01,
1837,7.60e-02,-4.00e-01,3.70e+01,
1838,7.60e-02,-4.00e-01,3.70e+01,
1839,7.60e-02,-4.00e-01,3.70e+01,
1840,7.60e-02,-4.00e-01,3.70e+01,
1841,7.60e-02,-4.00e-01,3.70e+01,
1842,7.60e-02,-4.00e-01,3.68e+01,
1843,7.60e-02,-4.00e-01,3.70e+01,
1844,7.60e-02,-4.00e-01,3.70e+01,
1845,7.60e-02,-4.00e-01,3.70e+01,
1846,7.60e-02,-4.00e-01,3.68e+01,
1847,7.60e-02,-4.00e-01,3.70e+01,
1848,7.60e-02,-4.00e-01,3.68e+01,
1849,7.60e-02,-4.00e-01,3.70e+01,
1850,7.60e-02,-4.00e-01,3.70e+01,
1851,7.60e-02,-4.00e-01,3.70e+01,
1852,7.60e-02,-4.00e-01,3.68e+01,
1853,7.60e-02,-4.00e-01,3.70e+01,
1854,7.60e-02,-4.00e-01,3.70e+01,
1855,7.60e-02,-4.00e-01,3.68e+01,
1856,7.60e-02,-4.00e-01,3.68e+01,
1857,7.60e-02,-4.00e-01,3.70e+01,
1858,7.60e-02,-4.00e-01,3.70e+01,
1859,7.60e-02,-4.00e-01,3.68e+01,
1860,7.60e-02,-4.00e-01,3.70e+01,
1861,7.60e-02,-4.00e-01,3.68e+01,
1862,7.60e-02,-4.00e-01,3.68e+01,
1863,7.60e-02,-4.00e-01,3.68e+01,
1864,7.60e-02,-4.00e-01,3.68e+01,
1865,7.60e-02,-4.00e-01,3.70e+01,
1866,7.60e-02,-4.00e-01,3.68e+01,
1867,7.60e-02,-4.00e-01,3.68e+01,
1868,7.60e-02,-4.00e-01,3.68e+01,
1869,7.60e-02,-4.00e-01,3.70e+01,
1870,7.60e-02,-4.00e-01,3.68e+01,
1871,7.60e-02,-4.00e-01,3.70e+01,
1872,8.40e-02,-4.00e-01,3.70e+01,
1873,8.40e-02,-4.00e-01,3.70e+01,
1874,8.40e-02,-4.00e-01,3.68e+01,
1875,8.40e-02,-4.00e-01,3.68e+01,
1876,8.40e-02,-4.00e-01,3.70e+01,
1877,8.40e-02,-4.00e-01,3.70e+01,
1878,8.40e-02,-4.00e-01,3.70e+01,
1879,8.40e-02,-4.00e-01,3.70e+01,
1880,8.40e-02,-4.00e-01,3.68e+01,
1881,8.40e-02,-4.00e-01,3.70e+01,
1882,8.40e-02,-4.00e-01,3.70e+01,
1883,8.40e-02,-4.00e-01,3.70e+01,
1884,8.40e-02,-4.00e-01,3.68e+01,
1885,8.40e-02,-4.00e-01,3.70e+01,
1886,8.40e-02,-4.00e-01,3.70e+01,
1887,8.40e-02,-4.00e-01,3.68e+01,
1888,8.40e-02,-4.00e-01,3.68e+01,
1889,8.40e-02,-4.00e-01,3.70e+01,
1890,8.40e-02,-4.00e-01,3.68e+01,
1891,8.40e-02,-4.00e-01,3.68e+01,
1892,8.40e-02,-4.00e-01,3.68e+01,
1893,8.40e-02,-4.00e-01,3.70e+01,
1894,8.40e-02,-4.00e-01,3.68e+01,
1895,8.40e-02,-4.00e-01,3.68e+01,
1896,8.40e-02,-4.00e-01,3.68e+01,
1897,8.40e-02,-4.00e-01,3.70e+01,
1898,8.40e-02,-4.00e-01,3.68e+01,
1899,8.40e-02,-4.00e-01,3.68e+01,
1900,8.40e-02,-4.00e-01,3.68e+01,
1901,8.40e-02,-4.00e-01,3.70e+01,
1902,8.40e-02,-4.00e-01,3.68e+01,
1903,8.40e-02,-4.00e-01,3.68e+01,
1904,8.40e-02,-4.00e-01,3.68e+01,
1905,8.40e-02,-4.00e-01,3.70e+01,
1906,8.40e-02,-4.00e-01,3.68e+01,
1907,8.40e-02,-4.00e-01,3.68e+01,
1908,8.40e-02,-4.00e-01,3.68e+01,
1909,8.40e-02,-4.00e-01,3.68e+01,
1910,8.40e-02,-4.00e-01,3.68e+01,
1911,8.40e-02,-4.00e-01,3.68e+01,
1912,8.40e-02,-4.00e-01,3.68e+01,
1913,8.40e-02,-4.00e-01,3.70e+01,
1914,8.40e-02,-4.00e-01,3.68e+01,
1915,8.40e-02,-4.00e-01,3.68e+01,
1916,8.40e-02,-4.00e-01,3.68e+01,
1917,8.40e-02,-4.00e-01,3.70e+01,
1918,8.40e-02,-4.00e-01,3.68e+01,
1919,8.40e-02,-4.00e-01,3.68e+01,
1920,8.40e-02,-4.00e-01,3.68e+01,
1921,8.40e-02,-4.00e-01,3.68e+01,
1922,8.40e-02,-4.00e-01,3.68e+01,
1923,8.40e-02,-4.00e-01,3.68e+01,
1924,1.00e-01,-4.00e-01,3.68e+01,
1925,8.40e-02,-4.00e-01,3.68e+01,
1926,8.40e-02,-4.00e-01,3.68e+01,
1927,1.00e-01,-4.00e-01,3.68e+01,
1928,1.00e-01,-4.00e-01,3.68e+01,
1929,1.00e-01,-4.00e-01,3.68e+01,
1930,1.00e-01,-4.00e-01,3.68e+01,
1931,1.00e-01,-4.00e-01,3.68e+01,
1932,1.00e-01,-4.00e-01,3.68e+01,
1933,1.00e-01,-4.00e-01,3.68e+01,
1934,1.00e-01,-4.00e-01,3.68e+01,
1935,1.00e-01,-4.00e-01,3.68e+01,
1936,1.00e-01,-4.00e-01,3.68e+01,
1937,1.00e-01,-4.00e-01,3.68e+01,
1938,1.00e-01,-4.00e-01,3.68e+01,
1939,1.00e-01,-4.00e-01,3.68e+01,
1940,1.00e-01,-4.00e-01,3.68e+01,
1941,1.00e-01,-4.00e-01,3.68e+01,
1942,1.00e-01,-4.00e-01,3.68e+01,
1943,1.00e-01,-4.00e-01,3.68e+01,
1944,1.00e-01,-4.00e-01,3.68e+01,
1945,1.00e-01,-4.00e-01,3.70e+01,
1946,1.00e-01,-4.00e-01,3.68e+01,
1947,1.00e-01,-4.00e-01,3.68e+01,
1948,1.00e-01,-4.00e-01,3.68e+01,
1949,1.00e-01,-4.00e-01,3.68e+01,
1950,1.00e-01,-4.00e-01,3.68e+01,
1951,1.00e-01,-4.00e-01,3.68e+01,
1952,1.00e-01,-4.00e-01,3.68e+01,
1953,1.00e-01,-4.00e-01,3.68e+01,
1954,1.00e-01,-4.00e-01,3.68e+01,
1955,1.00e-01,-4.00e-01,3.68e+01,
1956,1.00e-01,-4.00e-01,3.68e+01,
1957,1.00e-01,-4.00e-01,3.68e+01,
1958,1.00e-01,-4.00e-01,3.68e+01,
1959,1.00e-01,-4.00e-01,3.68e+01,
1960,1.00e-01,-4.00e-01,3.68e+01,
1961,1.00e-01,-4.00e-01,3.68e+01,
1962,1.00e-01,-4.00e-01,3.68e+01,
1963,1.00e-01,-4.00e-01,3.68e+01,
1964,1.00e-01,-4.00e-01,3.68e+01,
1965,1.00e-01,-4.00e-01,3.68e+01,
1966,1.00e-01,-4.00e-01,3.68e+01,
1967,1.00e-01,-4.00e-01,3.68e+01,
1968,1.00e-01,-4.00e-01,3.68e+01,
1969,1.00e-01,-4.00e-01,3.68e+01,
1970,1.00e-01,-4.00e-01,3.68e+01,
1971,1.00e-01,-4.00e-01,3.68e+01,
1972,1.00e-01,-4.00e-01,3.68e+01,
1973,1.00e-01,-4.00e-01,3.68e+01,
1974,1.00e-01,-4.00e-01,3.68e+01,
1975,1.00e-01,-4.00e-01,3.68e+01,
1976,1.08e-01,-4.00e-01,3.68e+01,
1977,1.00e-01,-4.00e-01,3.68e+01,
1978,1.00e-01,-4.00e-01,3.68e+01,
1979,1.00e-01,-4.00e-01,3.68e+01,
1980,1.08e-01,-4.00e-01,3.68e+01,
1981,1.00e-01,-4.00e-01,3.68e+01,
1982,1.08e-01,-4.00e-01,3.68e+01,
1983,1.00e-01,-4.00e-01,3.68e+01,
1984,1.08e-01,-4.00e-01,3.68e+01,
1985,1.08e-01,-4.00e-01,3.68e+01,
1986,1.00e-01,-4.00e-01,3.68e+01,
1987,1.08e-01,-4.00e-01,3.68e+01,
1988,1.08e-01,-4.00e-01,3.68e+01,
1989,1.08e-01,-4.00e-01,3.68e+01,
1990,1.08e-01,-4.00e-01,3.68e+01,
1991,1.08e-01,-4.00e-01,3.68e+01,
1992,1.08e-01,-4.00e-01,3.68e+01,
1993,1.08e-01,-4.00e-01,3.68e+01,
1994,1.08e-01,-4.00e-01,3.68e+01,
1995,1.08e-01,-4.00e-01,3.68e+01,
1996,1.08e-01,-4.00e-01,3.68e+01,
1997,1.08e-01,-4.00e-01,3.68e+01,
1998,1.08e-01,-4.00e-01,3.68e+01,
1999,1.08e-01,-4.00e-01,3.68e+01,
2000,1.08e-01,-4.00e-01,3.68e+01,
2001,1.08e-01,-4.00e-01,3.68e+01,
2002,1.08e-01,-4.00e-01,3.68e+01,
2003,1.08e-01,-4.00e-01,3.68e+01,
2004,1.08e-01,-4.00e-01,3.68e+01,
2005,1.08e-01,-4.00e-01,3.68e+01,
2006,1.08e-01,-4.00e-01,3.68e+01,
2007,1.08e-01,-4.00e-01,3.68e+01,
2008,1.08e-01,-4.00e-01,3.64e+01,
2009,1.08e-01,-4.00e-01,3.68e+01,
2010,1.08e-01,-4.00e-01,3.68e+01,
2011,1.08e-01,-4.00e-01,3.68e+01,
2012,1.08e-01,-4.00e-01,3.68e+01,
2013,1.08e-01,-4.00e-01,3.68e+01,
2014,1.08e-01,-4.00e-01,3.68e+01,
2015,1.08e-01,-4.00e-01,3.68e+01,
2016,1.08e-01,-4.00e-01,3.68e+01,
2017,1.08e-01,-4.00e-01,3.68e+01,
2018,1.08e-01,-4.00e-01,3.68e+01,
2019,1.08e-01,-4.00e-01,3.68e+01,
2020,1.08e-01,-4.00e-01,3.68e+01,
2021,1.08e-01,-4.00e-01,3.68e+01,
2022,1.08e-01,-4.00e-01,3.68e+01,
2023,1.08e-01,-4.00e-01,3.68e+01,
2024,1.08e-01,-4.00e-01,3.68e+01,
2025,1.08e-01,-4.00e-01,3.68e+01,
2026,1.08e-01,-4.00e-01,3.68e+01,
2027,1.08e-01,-4.00e-01,3.68e+01,
2028,1.08e-01,-4.00e-01,3.68e+01,
2029,1.08e-01,-4.00e-01,3.68e+01,
2030,1.08e-01,-4.00e-01,3.68e+01,
2031,1.08e-01,-4.00e-01,3.68e+01,
2032,1.08e-01,-4.00e-01,3.68e+01,
2033,1.08e-01,-4.00e-01,3.68e+01,
2034,1.24e-01,-4.00e-01,3.64e+01,
2035,1.08e-01,-4.00e-01,3.68e+01,
2036,1.08e-01,-4.00e-01,3.68e+01,
2037,1.08e-01,-4.00e-01,3.68e+01,
2038,1.08e-01,-4.00e-01,3.68e+01,
2039,1.24e-01,-4.00e-01,3.68e+01,
2040,1.24e-01,-4.00e-01,3.68e+01,
2041,1.24e-01,-4.00e-01,3.68e+01,
2042,1.24e-01,-4.00e-01,3.68e+01,
2043,1.24e-01,-4.00e-01,3.64e+01,
2044,1.24e-01,-4.00e-01,3.68e+01,
2045,1.08e-01,-4.00e-01,3.68e+01,
2046,1.24e-01,-4.00e-01,3.64e+01,
2047,1.24e-01,-4.00e-01,3.68e+01,
2048,1.24e-01,-4.00e-01,3.68e+01,
2049,1.24e-01,-4.00e-01,3.68e+01,
2050,1.24e-01,-4.00e-01,3.64e+01,
2051,1.24e-01,-4.00e-01,3.64e+01,
2052,1.24e-01,-4.00e-01,3.68e+01,
2053,1.24e-01,-4.00e-01,3.68e+01,
2054,1.24e-01,-4.00e-01,3.68e+01,
2055,1.24e-01,-4.00e-01,3.68e+01,
